time,price,signal,label
2002-04-03,32.64,buy,2.0
2002-04-04,31.36,buy,2.0
2002-04-05,30.72,buy,2.0
2002-04-08,27.84,buy,2.0
2002-04-22,22.4,buy,2.0
2002-04-23,23.36,buy,2.0
2002-04-24,23.36,buy,2.0
2002-04-26,20.48,buy,2.0
2002-05-09,17.28,buy,2.0
2002-05-14,14.53,buy,1.0
2002-05-15,16.03,buy,2.0
2002-05-31,14.72,buy,2.0
2002-06-25,11.58,buy,1.0
2002-06-26,11.52,buy,1.0
2002-06-27,11.52,buy,1.0
2002-06-28,11.2,buy,1.0
2002-07-01,10.88,buy,1.0
2002-07-02,10.24,buy,1.0
2002-07-05,11.84,buy,1.0
2002-10-24,7.36,buy,1.0
2002-10-25,7.68,buy,1.0
2003-02-06,3.76,buy,2.0
2003-02-07,3.75,buy,2.0
2003-04-15,3.25,buy,1.0
2003-06-11,8.4,sell,4.0
2003-06-12,8.51,sell,4.0
2003-06-13,8.23,sell,4.0
2003-06-16,8.41,sell,4.0
2009-10-06,92.89,sell,4.0
2009-10-15,97.84,sell,3.0
2009-10-16,98.71,sell,3.0
2009-10-19,98.39,sell,3.0
2009-10-20,98.19,sell,3.0
2009-10-22,94.15,sell,4.0
2009-11-18,96.22,sell,4.0
2009-11-19,95.39,sell,4.0
2009-11-20,94.92,sell,4.0
2009-11-23,96.29,sell,4.0
2009-11-24,96.57,sell,4.0
2009-11-25,97.34,sell,4.0
2009-11-27,97.28,sell,4.0
2010-01-05,108.85,sell,3.0
2012-03-05,137.47,sell,4.0
2013-01-17,218.5,sell,3.0
2013-01-18,219.96,sell,3.0
2013-01-22,222.31,sell,3.0
2013-01-23,221.63,sell,3.0
2013-01-25,225.25,sell,3.0
2013-01-28,222.69,sell,3.0
2014-06-12,202.75,sell,4.0
2014-06-13,206.04,sell,4.0
2014-06-27,210.06,sell,4.0
2014-06-30,210.09,sell,4.0
2014-07-01,212.51,sell,4.0
2014-07-02,211.82,sell,4.0
2014-07-03,212.99,sell,4.0
2014-07-07,212.22,sell,4.0
2014-07-08,209.75,sell,4.0
2014-12-05,231.68,sell,3.0
2014-12-12,226.33,sell,3.0
2015-05-20,269.9,sell,3.0
2015-08-13,282.23,sell,3.0
2017-02-01,381.3,sell,4.0
2017-04-19,403.96,sell,4.0
2017-04-20,405.13,sell,4.0
2017-04-21,401.84,sell,4.0
2017-05-18,425.76,sell,4.0
2017-05-23,435.79,sell,3.0
2017-05-24,440.43,sell,3.0
2018-03-08,389.42,buy,1.0
2019-03-20,448.08,sell,4.0
2019-03-27,448.08,sell,4.0
2019-03-28,449.96,sell,4.0
2019-03-29,453.16,sell,4.0
2019-04-02,460.44,sell,4.0
2019-04-03,462.01,sell,4.0
2019-04-04,461.44,sell,4.0
2019-04-05,466.62,sell,4.0
2019-04-15,460.0,sell,4.0
2019-06-25,500.05,sell,4.0
2019-07-18,512.17,sell,4.0
2021-07-19,834.3,sell,3.0
2021-07-20,832.65,sell,4.0
2022-12-09,675.8,sell,4.0
2022-12-14,703.43,sell,4.0
2024-04-29,726.34,buy,1.0
2024-04-30,711.11,buy,1.0
