time,price,signal,label
1997-02-12,7.13,buy,2.0
1997-02-13,7.13,buy,2.0
1997-02-14,7.01,buy,2.0
1997-02-18,7.01,buy,2.0
1997-02-20,6.88,buy,1.0
1997-02-21,6.88,buy,1.0
1997-02-25,7.01,buy,1.0
1997-03-05,6.88,buy,1.0
1997-10-16,11.53,sell,3.0
1997-10-17,10.97,sell,4.0
1998-02-17,13.08,sell,4.0
1998-02-23,13.27,sell,4.0
2000-03-15,13.56,buy,1.0
2000-05-25,18.56,sell,3.0
2000-12-07,25.69,sell,3.0
2000-12-08,25.44,sell,3.0
2001-01-24,13.92,buy,1.0
2001-01-25,14.09,buy,2.0
2001-01-29,14.0,buy,2.0
2002-11-18,20.0,buy,1.0
2002-11-19,20.25,buy,2.0
2003-03-07,17.81,buy,1.0
2003-03-10,17.67,buy,1.0
2003-09-16,22.3,sell,3.0
2004-03-15,24.27,sell,3.0
2004-03-16,24.33,sell,3.0
2004-03-17,24.99,sell,3.0
2004-10-19,24.25,sell,4.0
2004-11-24,27.5,sell,4.0
2004-12-13,28.05,sell,4.0
2004-12-14,28.02,sell,4.0
2004-12-15,28.05,sell,4.0
2010-03-04,40.45,sell,4.0
2010-04-01,44.5,sell,3.0
2010-04-05,45.51,sell,3.0
2010-04-06,45.26,sell,3.0
2010-04-07,46.39,sell,3.0
2010-04-22,48.66,sell,3.0
2010-12-08,49.6,sell,3.0
2011-09-22,44.56,buy,2.0
2014-12-01,57.52,sell,4.0
2015-01-08,61.14,sell,4.0
2015-11-25,56.85,buy,1.0
2017-04-18,82.72,sell,4.0
2017-05-02,86.82,sell,4.0
2017-05-10,87.63,sell,4.0
2017-05-11,88.22,sell,4.0
2017-05-12,88.31,sell,4.0
2017-05-15,88.4,sell,4.0
2017-05-16,85.96,sell,4.0
2018-01-10,96.79,sell,3.0
2018-04-10,86.59,buy,2.0
2018-04-11,86.5,buy,2.0
2018-04-12,86.85,buy,2.0
2018-08-15,112.34,sell,4.0
2018-08-16,112.88,sell,3.0
2018-09-18,118.9,sell,3.0
2018-09-19,117.89,sell,3.0
2019-04-10,117.01,sell,4.0
2019-10-25,112.37,buy,2.0
2020-08-26,82.73,sell,4.0
2020-10-13,98.76,sell,4.0
2023-09-22,143.5,buy,2.0
2023-10-06,136.94,buy,2.0
2024-05-15,151.78,buy,2.0
2024-09-16,160.14,sell,3.0
