time,price,signal,label
1984-11-26,39.0,buy,2.0
1987-01-28,36.38,sell,4.0
1987-11-20,31.25,buy,2.0
1987-11-23,32.0,buy,2.0
1987-12-16,29.0,buy,1.0
1988-03-01,34.0,sell,4.0
1991-09-10,69.75,sell,3.0
1993-12-10,59.75,buy,2.0
1995-10-18,67.25,sell,3.0
1997-01-24,110.12,sell,3.0
2001-02-14,32.72,buy,2.0
2001-02-15,32.12,buy,2.0
2001-02-16,32.25,buy,2.0
2001-02-20,32.49,buy,2.0
2001-02-21,31.65,buy,2.0
2001-02-22,31.22,buy,1.0
2001-02-23,30.0,buy,1.0
2001-02-26,32.32,buy,2.0
2001-02-27,32.2,buy,2.0
2001-02-28,31.88,buy,2.0
2001-03-01,31.66,buy,2.0
2001-03-02,32.7,buy,2.0
2001-03-05,33.12,buy,2.0
2001-03-30,28.8,buy,1.0
2001-07-09,25.9,buy,2.0
2001-07-10,25.45,buy,1.0
2003-06-02,24.18,sell,3.0
2004-02-27,32.24,sell,3.0
2004-03-01,33.24,sell,3.0
2004-03-02,33.18,sell,3.0
2004-03-03,32.89,sell,3.0
2004-05-24,29.01,buy,2.0
2007-04-10,73.13,sell,4.0
2007-04-11,72.99,sell,4.0
2007-04-12,75.31,sell,4.0
2007-04-13,76.0,sell,4.0
2007-04-16,77.57,sell,4.0
2007-04-17,77.5,sell,4.0
2007-04-18,74.91,sell,4.0
2007-04-23,74.55,sell,4.0
2007-05-21,80.14,sell,4.0
2007-05-22,79.11,sell,4.0
2007-05-23,80.6,sell,4.0
2007-07-03,87.89,sell,4.0
2008-12-19,40.44,buy,1.0
2010-11-16,73.18,sell,4.0
2010-11-19,76.43,sell,4.0
2010-11-22,76.4,sell,4.0
2010-12-14,81.33,sell,4.0
2012-08-23,74.19,sell,4.0
2013-10-03,89.44,sell,4.0
2014-04-14,98.48,sell,4.0
2014-05-05,101.1,sell,4.0
2014-07-11,114.7,sell,3.0
2014-07-17,114.64,sell,3.0
2017-03-22,78.38,buy,2.0
2017-05-11,71.78,buy,2.0
2017-05-12,71.02,buy,2.0
2017-05-15,72.0,buy,2.0
2017-07-10,65.35,buy,2.0
2017-12-01,64.73,buy,2.0
2018-09-19,61.23,buy,2.0
2018-09-20,61.57,buy,2.0
2018-11-27,46.2,buy,2.0
2018-11-28,46.41,buy,2.0
2018-11-29,45.9,buy,2.0
2018-11-30,45.1,buy,2.0
2018-12-03,46.3,buy,2.0
2018-12-31,36.08,buy,1.0
2019-01-02,37.2,buy,1.0
2019-01-03,37.6,buy,1.0
2019-06-11,36.69,buy,2.0
2020-01-03,40.56,sell,3.0
2020-01-07,40.61,sell,3.0
2020-03-26,15.52,buy,1.0
2023-01-26,57.47,sell,3.0
2023-01-27,56.97,sell,3.0
2023-12-06,49.13,buy,2.0
2024-02-20,48.52,buy,1.0
2024-06-12,44.71,buy,2.0
2024-08-21,44.2,buy,2.0
