time,price,signal,label
1997-02-14,44.12,sell,3.0
1997-08-26,37.25,buy,1.0
1997-08-27,38.75,buy,1.0
2001-03-30,12.84,buy,1.0
2001-04-02,12.5,buy,1.0
2001-04-03,12.04,buy,1.0
2001-04-04,12.38,buy,1.0
2001-10-03,13.44,buy,1.0
2003-02-25,13.21,buy,1.0
2003-08-13,24.68,sell,3.0
2003-08-28,26.17,sell,3.0
2004-05-25,17.0,buy,1.0
2004-05-26,17.01,buy,1.0
2009-10-06,49.57,sell,3.0
2009-11-25,50.93,sell,3.0
2010-08-18,41.82,buy,1.0
2010-11-01,51.49,sell,4.0
2010-11-03,52.61,sell,4.0
2011-07-18,67.55,sell,4.0
2011-10-24,81.74,sell,3.0
2011-10-26,79.78,sell,4.0
2012-09-05,47.33,buy,2.0
2012-09-06,48.0,buy,2.0
2012-09-13,46.85,buy,2.0
2012-11-02,39.59,buy,2.0
2012-11-05,39.53,buy,2.0
2013-03-19,44.37,sell,4.0
2014-11-19,62.63,sell,4.0
2014-11-20,65.87,sell,4.0
2014-12-10,67.2,sell,4.0
2014-12-11,67.76,sell,4.0
2015-03-06,79.61,sell,3.0
2015-03-10,79.62,sell,4.0
2015-03-11,78.83,sell,4.0
2015-03-13,81.91,sell,3.0
2015-03-16,83.71,sell,3.0
2015-03-25,81.16,sell,3.0
2015-09-22,69.18,buy,2.0
2016-07-06,94.86,sell,4.0
2016-07-07,94.63,sell,4.0
2016-07-19,95.36,sell,3.0
2016-10-05,75.12,buy,2.0
2016-10-06,78.09,buy,2.0
2016-12-12,86.09,sell,3.0
2017-07-05,68.21,buy,2.0
2017-07-06,67.93,buy,2.0
2017-10-27,93.21,sell,4.0
2017-10-30,91.44,sell,4.0
2018-01-08,109.1,sell,3.0
2018-07-05,83.99,buy,1.0
2018-07-06,84.63,buy,2.0
2018-09-20,86.22,buy,2.0
2019-02-21,98.12,sell,4.0
2019-03-26,101.77,sell,4.0
2019-10-07,112.16,sell,3.0
2020-01-23,87.94,buy,2.0
2020-01-24,87.71,buy,2.0
2020-07-29,95.02,sell,3.0
2021-12-06,137.81,sell,3.0
2022-01-07,140.96,sell,3.0
2022-01-10,135.74,sell,4.0
2022-04-26,168.24,sell,3.0
2023-09-28,106.84,buy,2.0
2023-09-29,106.45,buy,2.0
2023-10-02,104.66,buy,1.0
2023-10-03,103.64,buy,1.0
2023-10-04,104.77,buy,1.0
2023-10-05,106.41,buy,1.0
2024-10-18,68.2,buy,2.0
2024-10-25,66.45,buy,2.0
2024-10-30,63.31,buy,1.0
2024-10-31,64.64,buy,1.0
