time,price,signal,label
1987-10-06,24.0,buy,2.0
1987-11-03,18.5,buy,2.0
1987-11-04,18.5,buy,2.0
1987-11-05,18.75,buy,2.0
1988-08-19,27.62,sell,4.0
1988-10-24,28.5,sell,3.0
1989-03-15,34.75,sell,4.0
1989-03-16,36.63,sell,3.0
1989-03-30,36.25,sell,4.0
1989-03-31,35.5,sell,4.0
1989-06-13,46.38,sell,4.0
1989-06-14,45.88,sell,4.0
1989-06-15,45.88,sell,4.0
1989-06-27,48.0,sell,4.0
1989-06-28,47.5,sell,4.0
1989-08-11,53.88,sell,3.0
1989-08-14,52.75,sell,3.0
1991-08-07,34.88,buy,1.0
1991-08-08,35.63,buy,1.0
1992-02-10,45.13,sell,3.0
1992-02-11,44.75,sell,4.0
1994-06-01,55.63,sell,3.0
1994-06-02,55.88,sell,3.0
1994-06-03,57.0,sell,3.0
1995-09-29,67.25,sell,4.0
1995-10-03,69.25,sell,3.0
1995-10-04,70.0,sell,3.0
1995-10-05,69.62,sell,3.0
1995-10-13,71.62,sell,3.0
1995-10-20,70.0,sell,3.0
1996-08-29,92.37,sell,3.0
1997-04-01,56.13,buy,2.0
1997-04-02,55.88,buy,1.0
1997-04-15,56.0,buy,1.0
1998-04-07,75.44,sell,4.0
1998-12-07,63.44,sell,3.0
1999-07-16,75.5,sell,3.0
1999-07-19,74.0,sell,3.0
2000-01-05,46.06,buy,2.0
2001-02-21,23.88,buy,1.0
2001-02-22,24.12,buy,1.0
2001-02-23,24.57,buy,1.0
2007-04-04,50.89,sell,4.0
2007-04-05,50.85,sell,4.0
2007-04-09,50.86,sell,4.0
2008-12-30,13.24,buy,1.0
2008-12-31,14.08,buy,2.0
2009-02-03,5.3,buy,1.0
2009-02-04,4.7,buy,1.0
2009-03-03,3.65,buy,1.0
2009-03-05,3.17,buy,1.0
2009-03-06,3.14,buy,1.0
2009-03-09,3.75,buy,1.0
2009-09-23,17.5,sell,3.0
2011-06-02,11.33,buy,2.0
2011-06-03,11.28,buy,2.0
2011-06-21,10.83,buy,2.0
2011-09-20,6.9,buy,2.0
2012-04-02,9.68,sell,3.0
2012-04-03,9.49,sell,3.0
2012-05-29,7.44,buy,2.0
2012-10-19,9.44,sell,4.0
2014-05-15,14.55,buy,1.0
2014-09-30,17.05,sell,4.0
2016-02-03,13.03,buy,2.0
2016-12-19,22.48,sell,4.0
2016-12-20,22.71,sell,4.0
2017-03-17,24.86,sell,3.0
2017-11-07,27.18,sell,4.0
2018-01-05,30.33,sell,4.0
2018-01-08,30.12,sell,4.0
2018-01-09,30.27,sell,4.0
2018-01-11,30.66,sell,4.0
2018-02-01,32.5,sell,3.0
2018-02-02,31.95,sell,3.0
2018-09-06,30.85,sell,3.0
2019-02-05,28.78,sell,4.0
2019-11-20,32.69,sell,4.0
2019-11-21,32.84,sell,4.0
2020-01-02,35.64,sell,3.0
2020-01-03,34.9,sell,3.0
2021-01-06,32.15,sell,4.0
2021-04-15,38.74,sell,4.0
2022-06-30,31.13,buy,2.0
2024-01-03,33.53,sell,4.0
2024-01-04,33.8,sell,4.0
2024-05-07,37.84,sell,4.0
